offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3499999940395355,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6470000147819519,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,308,4,167,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.07500000298023224,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,4161,21445,33794,25602,25602,12737,12865,33794,12865,38213,21445,3-4-3,27,15,4,23,13,0,310,5,168,25,12,6,2,0,25,16,4
0.5,0.512499988079071,0.07500000298023224,0.6700999736785889,4.0,0.1542000025510788,0.512499988079071,0.3499999940395355,0.3239000141620636,0.925000011920929,0.824999988079071,0.1509000062942505,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8450,21314,12865,8450,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,319,4,169,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.15800000727176666,0.3375000059604645,0.8999999761581421,0.2874999940395355,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.6365000009536743,0.5,0.6385999917984009,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.22499999403953552,4161,17089,25667,8581,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,320,4,170,4,7,6,3,0,18,12,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,21381,33794,12737,21314,12737,8450,33794,12737,38341,8450,5-2-3,27,13,1,23,7,3,321,4,171,30,6,5,36,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15209999680519104,0.3375000059604645,0.925000011920929,0.30979999899864197,0.07500000298023224,0.875,0.15209999680519104,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17089,25602,8450,25794,12737,8386,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,322,4,172,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17089,25794,8513,25794,12865,8450,38213,12737,29637,17089,4-2-3-1,25,11,2,16,9,14,324,4,173,4,7,6,3,0,18,12,3
0.36000001430511475,0.36010000109672546,0.5085999965667725,0.6739000082015991,5.0,0.16329999268054962,0.375,0.8999999761581421,0.33219999074935913,0.10000000149011612,0.8999999761581421,0.16760000586509705,0.08410000056028366,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25794,8386,25794,12737,8513,38341,12865,29957,17153,4-2-3-1,25,11,2,16,9,14,325,4,174,4,7,6,3,0,18,12,3
0.3400000035762787,0.4749999940395355,0.38999998569488525,0.5,3.0,0.15000000596046448,0.545199990272522,0.07500000298023224,0.3481000065803528,0.5034999847412109,0.875,0.17069999873638153,0.925000011920929,0.5874999761581421,0.5,0.699999988079071,2.5,0.6000000238418579,4.5,0.6438000202178955,0.017500000074505806,0.6518999934196472,0.5874999761581421,0.875,0.1665000021457672,4161,21249,29570,25602,25602,12737,12737,38405,12865,38405,21185,3-4-1-2,26,15,4,18,13,1,326,5,175,23,12,6,29,0,24,16,4
0.3499999940395355,0.3375000059604645,0.5024999976158142,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.8999999761581421,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25794,12737,8386,38341,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,327,4,176,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17025,25602,8450,25602,12737,8386,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,347,4,177,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.6942999958992004,4.5,0.14569999277591705,0.5874999761581421,0.6499999761581421,0.3018999993801117,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21381,8386,21314,12737,8450,38213,12737,25794,17089,4-1-4-1,25,12,2,15,10,15,357,4,178,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,361,4,179,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.17499999701976776,0.546500027179718,0.3499999940395355,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.9279999732971191,0.20000000298023224,0.875,0.22499999403953552,4161,21445,33861,8450,21314,12737,8450,33794,12737,38213,17153,4-3-3,27,13,3,23,10,6,378,4,180,9,7,6,7,0,25,15,3
0.9128000140190125,0.22499999403953552,0.5090000033378601,0.7003999948501587,5.0,0.17499999701976776,0.6499999761581421,0.6499999761581421,0.5,0.3499999940395355,0.8557999730110168,0.15000000596046448,0.32690000534057617,0.512499988079071,0.5,0.512499988079071,1.0,0.09619999676942825,4.0,0.07500000298023224,0.017500000074505806,0.9189000129699707,0.17499999701976776,0.6499999761581421,0.22499999403953552,4226,25669,21314,12737,21314,12737,8386,38405,12737,25602,8386,5-4-1,25,12,0,15,7,5,379,4,181,33,6,5,14,0,16,13,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.6791999936103821,6.0,0.14949999749660492,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.335999995470047,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14949999749660492,0.875,0.20000000298023224,4161,21314,33989,12737,21314,12737,8581,33989,12737,38405,8581,5-2-3,27,13,1,23,7,3,381,4,182,30,6,5,36,0,25,15,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21314,8386,21314,12737,8386,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,383,4,183,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6980999708175659,5.0,0.16859999299049377,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,393,4,184,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6883000135421753,5.0,0.15209999680519104,0.3375000059604645,0.925000011920929,0.3147999942302704,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8581,25602,12802,8450,38405,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,417,4,185,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6600000262260437,0.5059999823570251,0.3490999937057495,0.875,0.17499999701976776,0.2874999940395355,0.550000011920929,0.5,0.550000011920929,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4226,17089,21445,12865,21314,12802,8581,38405,12737,38341,8581,5-3-2,26,10,1,15,7,4,418,4,186,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7023000121116638,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.30079999566078186,0.07500000298023224,0.875,0.15209999680519104,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,420,4,187,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6700999736785889,4.0,0.14839999377727509,0.512499988079071,0.3499999940395355,0.32690000534057617,0.925000011920929,0.824999988079071,0.14839999377727509,0.07500000298023224,0.512499988079071,0.4970000088214874,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.014999999664723873,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8450,21381,12737,8450,33794,12737,38341,17089,4-3-3,27,13,3,23,10,6,423,4,188,9,7,6,7,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.6840999722480774,5.0,0.17499999701976776,0.3375000059604645,0.6399999856948853,0.5,0.36000001430511475,0.875,0.15000000596046448,0.3188999891281128,0.5005000233650208,0.5,0.4749999940395355,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17089,21381,12737,21314,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,433,4,189,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6434999704360962,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.35530000925064087,0.07500000298023224,0.8871999979019165,0.17499999701976776,0.08030000329017639,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.919700026512146,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25669,12737,8386,38405,12737,29637,17089,4-2-3-1,25,11,2,16,9,14,436,4,190,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6610000133514404,5.0,0.15049999952316284,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.15049999952316284,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8386,25602,12737,8513,38405,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,445,4,191,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.5055999755859375,0.637499988079071,5.0,0.1665000021457672,0.3375000059604645,0.9060999751091003,0.36250001192092896,0.08789999783039093,0.8999999761581421,0.1665000021457672,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5055999755859375,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.699999988079071,0.20000000298023224,4161,17089,25797,8450,25794,12802,8450,38341,12802,29957,17089,4-2-3-1,25,11,2,16,9,14,448,4,192,4,7,6,3,0,18,12,3
0.36000001430511475,0.375,0.49950000643730164,0.6518999934196472,5.0,0.1729000061750412,0.375,0.8999999761581421,0.32989999651908875,0.10000000149011612,0.875,0.17499999701976776,0.09920000284910202,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.9258000254631042,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17153,25794,8386,25797,12737,8386,38341,12737,29576,17089,4-2-3-1,25,11,2,16,9,14,449,4,193,4,7,6,3,0,18,12,3
0.3400000035762787,0.4749999940395355,0.07500000298023224,0.5,3.0,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.36250001192092896,0.925000011920929,0.824999988079071,0.14569999277591705,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6600000262260437,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,4161,21249,33861,25602,25669,12737,12737,33989,12737,38213,21314,3-4-3,27,15,4,23,13,0,450,5,194,25,12,6,2,0,25,16,4
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21314,8450,21381,12737,8450,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,452,4,195,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8450,25602,12737,8386,38213,12737,29570,17153,4-2-3-1,25,11,2,16,9,14,453,4,196,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49000000953674316,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.8792999982833862,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8386,25669,12737,8386,38341,12737,29637,17153,4-2-3-1,25,11,2,16,9,14,456,4,197,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6600000262260437,0.32499998807907104,0.3400000035762787,0.875,0.15000000596046448,0.09619999676942825,0.5329999923706055,0.5,0.534600019454956,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.22499999403953552,0.5874999761581421,0.22499999403953552,4161,25797,21251,8386,21314,12737,8450,38275,12737,25729,17153,4-1-4-1,25,12,2,15,10,15,457,4,198,2,7,6,31,0,16,13,3
0.8999999761581421,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.6499999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4161,25797,21249,8450,21314,12737,8386,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,459,4,199,2,7,6,31,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6700999736785889,5.0,0.16699999570846558,0.3375000059604645,0.8999999761581421,0.36250001192092896,0.09700000286102295,0.875,0.16699999570846558,0.06589999794960022,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9401999711990356,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25669,8450,25602,12737,8450,38405,12737,29570,17096,4-2-3-1,25,11,2,16,9,14,461,4,200,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49950000643730164,0.6567999720573425,5.0,0.17069999873638153,0.375,0.8999999761581421,0.3481000065803528,0.10000000149011612,0.875,0.16869999468326569,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8386,25794,12737,8386,38341,12737,29570,17153,4-2-3-1,25,11,2,16,9,14,462,4,201,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.10000000149011612,0.6499999761581421,0.5,0.6470999717712402,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8450,25794,12737,8386,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,463,4,202,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49079999327659607,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.3310999870300293,0.10000000149011612,0.8999999761581421,0.1543000042438507,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.49050000309944153,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6830000281333923,0.20000000298023224,4161,17089,25602,8386,25794,12737,8450,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,467,4,203,4,7,6,3,0,18,12,3
0.6499999761581421,0.6351000070571899,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3400000035762787,0.2874999940395355,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.5060999989509583,0.5,0.6499999761581421,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,25669,8386,21314,12737,8386,38405,12737,38341,25602,4-4-2,26,13,2,16,12,10,468,4,204,16,7,6,11,0,24,15,3
